ID,CFR_prediction,gold,rawLevenshteinED,phonemewiseLevenshteinED,featureED,pred_phone_length,gold_phone_length
900,*/ləwdˈa/,/ləwdˈa/,0,0.0,0.0,5,5
901,*/lˈawdə/,/lˈawdə/,0,0.0,0.0,5,5
902,*/lˈed͡ʒe/,/lˈed͡ʒe/,0,0.0,0.0,4,4
903,*/leɡəmˈɨnt/,/leɡəmˈɨnt/,0,0.0,0.0,8,8
904,*/putˈint͡sə/,/putˈint͡sə/,0,0.0,0.0,7,7
905,*/sərutˈa/,/sərutˈa/,0,0.0,0.0,6,6
906,*/ʃkjˈaw/,/ʃkjˈaw/,0,0.0,0.0,5,5
907,*/vet͡ʃinətˈate/,/vet͡ʃinətˈate/,0,0.0,0.0,10,10
908,*/vitemˈa/,/vətəmˈa/,2,0.3333333333333333,0.15384615384615385,6,6
909,*/nestemˈat/,/nestemˈat/,0,0.0,0.0,8,8
910,*/kumpərˈa/,/kumpərˈa/,0,0.0,0.0,7,7
911,*/kˈumpər/,/kˈumpər/,0,0.0,0.0,6,6
912,*/furˈa/,/furˈa/,0,0.0,0.0,4,4
913,*/fˈure/,/fˈur/,1,0.3333333333333333,0.5384615384615384,4,3
914,*/ɨmprumutˈa/,/ɨmprumutˈa/,0,0.0,0.0,9,9
915,*/lbˈa/,/lwˈa/,1,0.3333333333333333,0.3076923076923077,3,3
916,*/neɡut͡sətˈor/,/neɡut͡sətˈor/,0,0.0,0.0,9,9
917,*/neɡˈot͡s/,/neɡˈot͡s/,0,0.0,0.0,5,5
918,*/pjˈerde/,/pjˈerde/,0,0.0,0.0,6,6
919,*/prˈet͡s/,/prˈet͡s/,0,0.0,0.0,4,4
920,*/vˈinde/,/vˈinde/,0,0.0,0.0,5,5
921,*/ˈɨnd͡ʒer/,/ˈɨnd͡ʒer/,0,0.0,0.0,5,5
922,*/kreʃtˈin/,/kreʃtˈin/,0,0.0,0.0,7,7
923,*/krˈut͡ʃe/,/krˈut͡ʃe/,0,0.0,0.0,5,5
924,*/zˈew/,/zˈew/,0,0.0,0.0,3,3
925,*/drˈak/,/drˈak/,0,0.0,0.0,4,4
926,*/ɨnkjinˈa/,/ɨnkjinˈa/,0,0.0,0.0,7,7
927,*/ɨnkjinət͡ʃˈune/,/ɨnkjinət͡ʃˈune/,0,0.0,0.0,11,11
928,*/jertˈa/,/jertˈa/,0,0.0,0.0,5,5
929,*/minˈune/,/minˈune/,0,0.0,0.0,6,6
930,*/urət͡ʃˈune/,/urət͡ʃˈune/,0,0.0,0.0,7,7
931,*/pəɡɨnətˈate/,/pəɡɨnətˈate/,0,0.0,0.0,10,10
932,*/pəkˈat/,/pəkˈat/,0,0.0,0.0,5,5
933,*/pˈopur/,/popˈor/,2,0.4,0.19230769230769232,5,5
934,*/pərəd͡ʒˈesimə/,/pərˈesimj/,3,0.375,1.3846153846153846,10,8
935,*/ruɡˈa/,/ruɡˈa/,0,0.0,0.0,4,4
936,*/ruɡət͡ʃˈune/,/ruɡət͡ʃˈune/,0,0.0,0.0,8,8
937,*/krət͡ʃˈune/,/krət͡ʃˈun/,1,0.16666666666666666,0.5769230769230769,7,6
938,*/pˈaskə/,/pˈaskə/,0,0.0,0.0,5,5
939,*/pˈaʃte/,/pˈaʃte/,0,0.0,0.0,5,5
940,*/serbˈa/,/serbˈa/,0,0.0,0.0,5,5
941,*/kumɨndˈa/,/kumɨndˈa/,0,0.0,0.0,7,7
942,*/monmˈɨnt/,/mormˈɨnt/,1,0.14285714285714285,0.038461538461538464,7,7
943,*/ɨnkɨntˈa/,/ɨnkɨntˈa/,0,0.0,0.0,7,7
944,*/tˈimplə/,/tˈɨmplə/,1,0.16666666666666666,0.038461538461538464,6,6
945,*/kɨntˈa/,/kɨntˈa/,0,0.0,0.0,5,5
946,*/kˈartə/,/kˈarte/,1,0.2,0.057692307692307696,5,5
947,*/skrˈie/,/skrˈie/,0,0.0,0.0,5,5
948,*/skriptˈurə/,/skriptˈurə/,0,0.0,0.0,9,9
949,*/but͡ʃinˈa/,/but͡ʃinˈa/,0,0.0,0.0,6,6
950,*/bˈut͡ʃin/,/bˈut͡ʃin/,0,0.0,0.0,5,5
951,*/kˈɨntek/,/kˈɨntek/,0,0.0,0.0,6,6
952,*/ko̯ˈardə/,/ko̯ˈardə/,0,0.0,0.0,6,6
953,*/t͡ʃe̯ˈatərə/,/t͡ʃˈeterə/,3,0.5,0.5,7,6
954,*/ʃerˈa/,/ʃwerˈa/,1,0.2,0.6923076923076923,4,5
955,*/sunˈa/,/sunˈa/,0,0.0,0.0,4,4
956,*/sˈun/,/sˈun/,0,0.0,0.0,3,3
957,*/sˈunet/,/sˈunet/,0,0.0,0.0,5,5
958,*/vjˈers/,/vjˈers/,0,0.0,0.0,5,5
959,*/ʒukˈa/,/ʒukˈa/,0,0.0,0.0,4,4
960,*/ʒˈok/,/ʒˈok/,0,0.0,0.0,3,3
961,*/petrˈet͡ʃe/,/petrˈet͡ʃe/,0,0.0,0.0,7,7
962,*/kərˈunt/,/kərˈunt/,0,0.0,0.0,6,6
963,*/ɡˈalben/,/ɡˈalben/,0,0.0,0.0,6,6
964,*/mjˈer/,/mjˈer/,0,0.0,0.0,4,4
965,*/rˈoʃ/,/rˈoʃ/,0,0.0,0.0,3,3
966,*/rˈus/,/rˈus/,0,0.0,0.0,3,3
967,*/vˈinət/,/vˈɨnət/,1,0.2,0.038461538461538464,5,5
968,*/vərɡˈat/,/vərɡˈat/,0,0.0,0.0,6,6
969,*/dˈult͡ʃe/,/dˈult͡ʃe/,0,0.0,0.0,5,5
970,*/dulko̯ˈare/,/dulko̯ˈare/,0,0.0,0.0,8,8
971,*/puto̯ˈare/,/puto̯ˈare/,0,0.0,0.0,7,7
972,*/pˈutred/,/pˈutred/,0,0.0,0.0,6,6
973,*/kəldo̯ˈare/,/kəldˈurə/,3,0.42857142857142855,0.75,8,7
974,*/kˈald/,/kˈald/,0,0.0,0.0,4,4
975,*/ferbˈinte/,/fjerbˈinte/,1,0.1111111111111111,0.4423076923076923,8,9
976,*/rˈet͡ʃe/,/rˈet͡ʃe/,0,0.0,0.0,4,4
977,*/rəko̯ˈare/,/rəko̯ˈare/,0,0.0,0.0,7,7
978,*/ˈarde/,/ˈarde/,0,0.0,0.0,4,4
979,*/t͡ʃenˈuʃə/,/t͡ʃenˈuʃə/,0,0.0,0.0,6,6
980,*/fˈakurə/,/flˈakərə/,2,0.2857142857142857,0.7692307692307693,6,7
981,*/flˈamə/,/flˈamə/,0,0.0,0.0,5,5
982,*/fˈok/,/fˈok/,0,0.0,0.0,3,3
983,*/funˈind͡ʒine/,/funˈind͡ʒine/,0,0.0,0.0,9,9
984,*/fˈum/,/fˈum/,0,0.0,0.0,3,3
985,*/ɨnt͡ʃˈinde/,/ɨnt͡ʃˈinde/,0,0.0,0.0,7,7
986,*/stˈind͡ʒe/,/stˈind͡ʒe/,0,0.0,0.0,6,6
987,*/tet͡ʃˈune/,/tət͡ʃˈune/,1,0.16666666666666666,0.057692307692307696,6,6
988,*/adˈinte/,/adˈinte/,0,0.0,0.0,6,6
989,*/aˈet͡ʃe/,/aˈit͡ʃj/,2,0.5,0.15384615384615385,4,4
990,*/am/,/amu/,1,0.3333333333333333,0.7115384615384616,2,3
991,*/afo̯ˈarə/,/afˈarə/,1,0.2,0.5576923076923077,6,5
992,*/ajo̯ˈare/,/ajˈure/,2,0.4,0.6923076923076923,6,5
993,*/ko̯ˈatrə/,/kˈətre/,3,0.6,0.7307692307692307,6,5
994,*/kurˈɨnd/,/kurˈɨnd/,0,0.0,0.0,6,6
995,*/det͡ʃˈinde/,/det͡ʃˈinde/,0,0.0,0.0,7,7
996,*/adine̯ˈawərə/,/adine̯ˈawrj/,2,0.2222222222222222,0.6346153846153846,10,9
997,*/depˈarte/,/depˈarte/,0,0.0,0.0,7,7
998,*/dˈep/,/dˈupə/,2,0.5,0.7307692307692307,3,4
999,*/at͡ʃˈit͡ʃe/,/at͡ʃˈit͡ʃe/,0,0.0,0.0,5,5
1000,*/ako̯ˈat͡ʃe/,/ako̯ˈat͡ʃe/,0,0.0,0.0,6,6
1001,*/akoˈel/,/akˈolo/,3,0.6,0.7692307692307693,5,5
1002,*/akˈum/,/akˈum/,0,0.0,0.0,4,4
1003,*/ˈaze/,/ˈazj/,1,0.3333333333333333,0.11538461538461539,3,3
1004,*/lˈa/,/lˈa/,0,0.0,0.0,2,2
1005,*/ˈɨn/,/ˈɨn/,0,0.0,0.0,2,2
1006,*/ɨnəvˈinte/,/ɨnaˈinte/,2,0.2857142857142857,0.7307692307692307,8,7
1007,*/ɨnədˈintru/,/ɨnəˈuntru/,2,0.25,0.8653846153846154,9,8
1008,*/ɨnəpˈoj/,/ɨnapˈoj/,1,0.16666666666666666,0.09615384615384616,6,6
1009,*/ɨnko̯ˈatrə/,/ɨnkˈotro/,3,0.42857142857142855,0.9038461538461539,8,7
1010,*/ɨndˈeret/,/ɨndˈərət/,2,0.2857142857142857,0.11538461538461539,7,7
1011,*/ˈɨntru/,/ˈɨntru/,0,0.0,0.0,5,5
1012,*/lˈunɡo̯ə/,/lˈɨnɡə/,2,0.4,0.5961538461538461,6,5
1013,*/nˈow/,/nˈow/,0,0.0,0.0,3,3
1014,*/prˈintre/,/prˈintre/,0,0.0,0.0,7,7
1015,*/prˈintru/,/prˈintru/,0,0.0,0.0,7,7
1016,*/pˈoj/,/pˈoj/,0,0.0,0.0,3,3
1017,*/stˈɨnk/,/stˈɨnɡ/,1,0.2,0.038461538461538464,5,5
1018,*/sˈub/,/sˈub/,0,0.0,0.0,3,3
1019,*/sprˈe/,/sprˈe/,0,0.0,0.0,4,4
1020,*/sˈus/,/sˈus/,0,0.0,0.0,3,3
1021,*/tɨrzˈiw/,/tɨrzˈiw/,0,0.0,0.0,6,6
1022,*/timpurˈiw/,/timpurˈiw/,0,0.0,0.0,8,8
1023,*/ˈunkə/,/ˈɨnkə/,1,0.25,0.11538461538461539,4,4
1024,*/ˈunde/,/ˈunde/,0,0.0,0.0,4,4
1025,*/vˈekj/,/vˈekj/,0,0.0,0.0,4,4
1026,*/vet͡ʃˈin/,/vet͡ʃˈin/,0,0.0,0.0,5,5
1027,*/abˈate/,/abˈate/,0,0.0,0.0,5,5
1028,*/at͡ʃelˈa/,/at͡ʃuˈa/,2,0.5,0.8461538461538461,5,4
1029,*/alərɡˈa/,/alerɡˈa/,1,0.16666666666666666,0.057692307692307696,6,6
1030,*/apropjˈa/,/apropjˈa/,0,0.0,0.0,7,7
1031,*/asezˈa/,/aʃezˈa/,1,0.2,0.11538461538461539,5,5
1032,*/kəde̯ˈa/,/kəde̯ˈa/,0,0.0,0.0,5,5
1033,*/kəlkˈa/,/kˈɨlka/,2,0.4,0.21153846153846154,5,5
1034,*/kulukˈa/,/kulkˈa/,1,0.2,0.7692307692307693,6,5
1035,*/rədikˈa/,/ridikˈa/,1,0.16666666666666666,0.09615384615384616,6,6
1036,*/rətət͡ʃˈi/,/rətət͡ʃˈi/,0,0.0,0.0,6,6
1037,*/arunkˈa/,/arunkˈa/,0,0.0,0.0,6,6
1038,*/fˈuɡə/,/fˈuɡə/,0,0.0,0.0,4,4
1039,*/fud͡ʒˈi/,/fud͡ʒˈi/,0,0.0,0.0,4,4
1040,*/ɨntrˈa/,/intrˈa/,1,0.2,0.038461538461538464,5,5
1041,*/lurekˈa/,/lunekˈa/,1,0.16666666666666666,0.038461538461538464,6,6
1042,*/mˈerd͡ʒe/,/mˈerd͡ʒe/,0,0.0,0.0,5,5
1043,*/prɨmburˈa/,/plimbˈa/,4,0.6666666666666666,1.5384615384615385,8,6
1044,*/plekˈa/,/plekˈa/,0,0.0,0.0,5,5
1045,*/prut͡ʃˈede/,/purt͡ʃˈede/,2,0.2857142857142857,0.7692307692307693,7,7
1046,*/sərˈi/,/sərˈi/,0,0.0,0.0,4,4
1047,*/səltˈa/,/səltˈa/,0,0.0,0.0,5,5
1048,*/sede̯ˈa/,/ʃede̯ˈa/,1,0.2,0.11538461538461539,5,5
1049,*/stˈa/,/stˈa/,0,0.0,0.0,3,3
1050,*/suˈi/,/suˈi/,0,0.0,0.0,3,3
1051,*/t͡sine̯ˈa/,/t͡sine̯ˈa/,0,0.0,0.0,5,5
1052,*/trˈet͡ʃe/,/trˈet͡ʃe/,0,0.0,0.0,5,5
1053,*/venˈi/,/venˈi/,0,0.0,0.0,4,4
1054,*/arəptˈa/,/arətˈa/,1,0.2,0.4230769230769231,6,5
1055,*/atˈind͡ʒe/,/atˈind͡ʒe/,0,0.0,0.0,6,6
1056,*/bˈate/,/bˈate/,0,0.0,0.0,4,4
1057,*/apukˈa/,/apukˈa/,0,0.0,0.0,5,5
1058,*/koprˈinde/,/kuprˈinde/,1,0.125,0.038461538461538464,8,8
1059,*/dˈa/,/dˈa/,0,0.0,0.0,2,2
1060,*/zbˈate/,/zbˈate/,0,0.0,0.0,5,5
1061,*/skˈute/,/sko̯ˈate/,2,0.3333333333333333,0.8076923076923077,5,6
1062,*/frekˈa/,/frekˈa/,0,0.0,0.0,5,5
1063,*/frekətˈurə/,/frekətˈurə/,0,0.0,0.0,9,9
1064,*/ɨnɡɨnˈa/,/ɨnɡɨnˈa/,0,0.0,0.0,6,6
1065,*/pˈune/,/pˈune/,0,0.0,0.0,4,4
1066,*/rˈumpe/,/rˈupe/,1,0.25,0.5,5,4
1067,*/skərpinˈa/,/skərpinˈa/,0,0.0,0.0,8,8
1068,*/spˈard͡ʒe/,/spˈard͡ʒe/,0,0.0,0.0,6,6
1069,*/strˈind͡ʒe/,/strˈɨnd͡ʒe/,1,0.14285714285714285,0.038461538461538464,7,7
1070,*/kəʃunˈa/,/kəʃunˈa/,0,0.0,0.0,6,6
1071,*/so̯ˈarte/,/so̯ˈarte/,0,0.0,0.0,6,6
1072,*/abˈi/,/abˈi/,0,0.0,0.0,3,3
1073,*/bˈun/,/bˈun/,0,0.0,0.0,3,3
1074,*/kˈatə/,/kˈate/,1,0.25,0.057692307692307696,4,4
1075,*/kˈu/,/kˈu/,0,0.0,0.0,2,2
1076,*/fo̯ˈarə/,/fˈərə/,2,0.5,0.6538461538461539,5,4
1077,*/ɨnt͡ʃˈepe/,/ɨnt͡ʃˈepe/,0,0.0,0.0,6,6
1078,*/pute̯ˈa/,/pute̯ˈa/,0,0.0,0.0,5,5
1079,*/kˈare/,/kˈare/,0,0.0,0.0,4,4
1080,*/kˈa/,/kˈa/,0,0.0,0.0,2,2
1081,*/kˈomud/,/kˈum/,3,1.0,1.5384615384615385,5,3
1082,*/rˈəw/,/rˈəw/,0,0.0,0.0,3,3
1083,*/ʃˈi/,/ʃˈi/,0,0.0,0.0,2,2
1084,*/seminˈa/,/semənˈa/,1,0.16666666666666666,0.09615384615384616,6,6
1085,*/sˈemene/,/se̯ˈamən/,4,0.6666666666666666,1.0961538461538463,6,6
1086,*/askˈunde/,/askˈunde/,0,0.0,0.0,7,7
1087,*/amestekˈa/,/amestekˈa/,0,0.0,0.0,8,8
1088,*/aʃtˈerne/,/aʃtˈerne/,0,0.0,0.0,7,7
1089,*/aleɡˈa/,/aleɡˈa/,0,0.0,0.0,5,5
1090,*/astrujkˈa/,/astrukˈa/,1,0.14285714285714285,0.5,8,7
1091,*/kəwtˈa/,/kəwtˈa/,0,0.0,0.0,5,5
1092,*/koperˈi/,/koperˈi/,0,0.0,0.0,6,6
1093,*/krepˈa/,/krəpˈa/,1,0.2,0.057692307692307696,5,5
1094,*/kurˈa/,/kurˈa/,0,0.0,0.0,4,4
1095,*/despekˈa/,/despikˈa/,1,0.14285714285714285,0.038461538461538464,7,7
1096,*/drˈid͡ʒe/,/drˈed͡ʒe/,1,0.2,0.038461538461538464,5,5
1097,*/deskoperˈi/,/deskoperˈi/,0,0.0,0.0,9,9
1098,*/skurtˈa/,/skurtˈa/,0,0.0,0.0,6,6
1099,*/spulberˈa/,/spulberˈa/,0,0.0,0.0,8,8
1100,*/ʃtˈerd͡ʒe/,/ʃtˈerd͡ʒe/,0,0.0,0.0,6,6
1101,*/sto̯ˈart͡ʃe/,/sto̯ˈart͡ʃe/,0,0.0,0.0,7,7
1102,*/strəkurˈa/,/strekurˈa/,1,0.125,0.057692307692307696,8,8
1103,*/strikˈa/,/strikˈa/,0,0.0,0.0,6,6
1104,*/fˈat͡ʃe/,/fˈat͡ʃe/,0,0.0,0.0,4,4
1105,*/frˈɨnd͡ʒe/,/frˈɨnd͡ʒe/,0,0.0,0.0,6,6
1106,*/ɨmbinˈa/,/ɨmbinˈa/,0,0.0,0.0,6,6
1107,*/ɨmpɨrt͡sˈi/,/ɨmpərt͡sˈi/,1,0.14285714285714285,0.057692307692307696,7,7
1108,*/ɨmpˈind͡ʒe/,/ɨmpˈind͡ʒe/,0,0.0,0.0,7,7
1109,*/ɨmplɨntˈa/,/ɨmplɨntˈa/,0,0.0,0.0,8,8
1110,*/ˈumple/,/ˈumple/,0,0.0,0.0,5,5
1111,*/ɨmpˈund͡ʒe/,/ɨmpˈund͡ʒe/,0,0.0,0.0,7,7
1112,*/ɨnt͡ʃerkˈa/,/ɨnt͡ʃerkˈa/,0,0.0,0.0,7,7
1113,*/ɨnkjˈa/,/ɨnkjejˈa/,2,0.2857142857142857,0.5,5,7
1114,*/ɨnflˈa/,/umflˈa/,2,0.4,0.21153846153846154,5,5
1115,*/ɨnto̯ˈart͡ʃe/,/ɨnto̯ˈart͡ʃe/,0,0.0,0.0,8,8
1116,*/ɨnvjˈa/,/ɨmbjˈa/,2,0.4,0.19230769230769232,5,5
1117,*/leɡˈa/,/leɡˈa/,0,0.0,0.0,4,4
1118,*/mujˈa/,/mujˈa/,0,0.0,0.0,4,4
1119,*/pɨrtˈunde/,/pətrˈunde/,3,0.375,0.3269230769230769,8,8
1120,*/rˈade/,/rˈade/,0,0.0,0.0,4,4
1121,*/ro̯ˈade/,/ro̯ˈade/,0,0.0,0.0,5,5
1122,*/subtejˈa/,/subt͡sjˈa/,2,0.3333333333333333,0.46153846153846156,7,6
1123,*/təjˈa/,/təjˈa/,0,0.0,0.0,4,4
1124,*/trˈaj/,/trˈad͡ʒe/,2,0.4,0.8076923076923077,4,5
1125,*/ˈund͡ʒe/,/ˈund͡ʒe/,0,0.0,0.0,4,4
1126,*/vərsˈa/,/vərsˈa/,0,0.0,0.0,5,5
1127,*/lukrˈa/,/lukrˈa/,0,0.0,0.0,5,5
1128,*/lˈukru/,/lˈukru/,0,0.0,0.0,5,5
1129,*/med͡ʒˈestru/,/məjˈestru/,2,0.25,0.34615384615384615,8,8
1130,*/ɨnt͡ʃˈet/,/ɨnt͡ʃˈet/,0,0.0,0.0,5,5
1131,*/rˈapəd/,/rˈapəd/,0,0.0,0.0,5,5
1132,*/kələrˈet͡s/,/kələrˈet͡s/,0,0.0,0.0,7,7
1133,*/kərˈa/,/kərˈa/,0,0.0,0.0,4,4
1134,*/deskəlekˈa/,/deskəlekˈa/,0,0.0,0.0,9,9
1135,*/dˈut͡ʃe/,/dˈut͡ʃe/,0,0.0,0.0,4,4
1136,*/ɨnfrinˈa/,/ɨnfrɨnˈa/,1,0.14285714285714285,0.038461538461538464,7,7
1137,*/mutˈa/,/mutˈa/,0,0.0,0.0,4,4
1138,*/purtˈa/,/purtˈa/,0,0.0,0.0,5,5
1139,*/trəɡenˈa/,/trəɡənˈa/,1,0.14285714285714285,0.057692307692307696,7,7
1140,*/trəmˈete/,/trimˈite/,2,0.2857142857142857,0.1346153846153846,7,7
1141,*/but͡ʃe̯ˈa/,/but͡ʃe̯ˈa/,0,0.0,0.0,5,5
1142,*/kˈar/,/kˈar/,0,0.0,0.0,3,3
1143,*/ɨnkərkətˈurə/,/ɨnkərkətˈurə/,0,0.0,0.0,11,11
1144,*/lˈuntre/,/lˈuntre/,0,0.0,0.0,6,6
1145,*/pjˈedikə/,/pjˈedikə/,0,0.0,0.0,7,7
1146,*/pərˈɨnɡə/,/pərˈɨnɡə/,0,0.0,0.0,7,7
1147,*/ro̯ˈatə/,/ro̯ˈatə/,0,0.0,0.0,5,5
1148,*/sˈart͡ʃinə/,/sˈart͡ʃinə/,0,0.0,0.0,7,7
1149,*/ʃˈa/,/ʃˈa/,0,0.0,0.0,2,2
1150,*/kˈale/,/kˈale/,0,0.0,0.0,4,4
1151,*/kərˈare/,/kərˈare/,0,0.0,0.0,6,6
1152,*/pˈunte/,/pˈunte/,0,0.0,0.0,5,5
1153,*/ˈar/,/ˈar/,0,0.0,0.0,2,2
1154,*/t͡ʃˈerne/,/t͡ʃˈerne/,0,0.0,0.0,5,5
1155,*/kulˈed͡ʒe/,/kulˈed͡ʒe/,0,0.0,0.0,6,6
1156,*/mət͡ʃinˈa/,/mət͡ʃinˈa/,0,0.0,0.0,6,6
1157,*/pisˈa/,/pisˈa/,0,0.0,0.0,4,4
1158,*/trewrˈa/,/trejerˈa/,2,0.2857142857142857,0.5,6,7
1159,*/vɨnturˈa/,/vɨnturˈa/,0,0.0,0.0,7,7
1160,*/mo̯ˈarə/,/mo̯ˈarə/,0,0.0,0.0,5,5
1161,*/pˈar/,/pˈar/,0,0.0,0.0,3,3
1162,*/sˈet͡ʃere/,/sˈet͡ʃere/,0,0.0,0.0,6,6
1163,*/ˈarje/,/ˈarje/,0,0.0,0.0,4,4
1164,*/kˈɨmp/,/kˈɨmp/,0,0.0,0.0,4,4
1165,*/po̯ˈarkə/,/po̯ˈarkə/,0,0.0,0.0,6,6
1166,*/rˈunk/,/rˈunk/,0,0.0,0.0,4,4
1167,*/semɨnətˈurə/,/semənətˈurə/,1,0.1,0.057692307692307696,10,10
1168,*/t͡sˈarə/,/t͡sˈarə/,0,0.0,0.0,4,4
1169,*/vˈie/,/vˈie/,0,0.0,0.0,3,3
1170,*/mənˈunkj/,/mənˈunkj/,0,0.0,0.0,7,7
1171,*/se̯ˈarə/,/ʃˈirə/,3,0.75,0.6153846153846154,5,4
1172,*/minˈa/,/mɨnˈa/,1,0.25,0.038461538461538464,4,4
1173,*/mˈuld͡ʒe/,/mˈuld͡ʒe/,0,0.0,0.0,5,5
1174,*/pˈaʃte/,/pˈaʃte/,0,0.0,0.0,5,5
1175,*/ɨnsemnˈa/,/ɨnsemnˈa/,0,0.0,0.0,7,7
1176,*/tˈunde/,/tˈunde/,0,0.0,0.0,5,5
1177,*/finˈat͡s/,/fɨnˈat͡s/,1,0.2,0.038461538461538464,5,5
1178,*/fine̯ˈat͡sə/,/fɨne̯ˈat͡sə/,1,0.14285714285714285,0.038461538461538464,7,7
1179,*/jernˈa/,/jernˈa/,0,0.0,0.0,5,5
1180,*/ʒˈuɡ/,/ʒˈuɡ/,0,0.0,0.0,3,3
1181,*/nutrˈit͡s/,/nutrˈet͡s/,1,0.16666666666666666,0.038461538461538464,6,6
1182,*/pəʃˈune/,/pəʃˈune/,0,0.0,0.0,6,6
1183,*/sərt͡ʃinˈar/,/sərt͡ʃinˈer/,1,0.125,0.038461538461538464,8,8
1184,*/stˈawl/,/stˈawl/,0,0.0,0.0,5,5
1185,*/stemurˈare/,/strəmurˈare/,2,0.2,0.40384615384615385,9,10
1186,*/tˈurmə/,/tˈurmə/,0,0.0,0.0,5,5
1187,*/vəkəre̯ˈat͡sə/,/vəkəre̯ˈat͡sə/,0,0.0,0.0,9,9
1188,*/bowˈar/,/bowˈar/,0,0.0,0.0,5,5
1189,*/pəstˈor/,/pəstˈor/,0,0.0,0.0,6,6
1190,*/purkˈar/,/purkˈar/,0,0.0,0.0,6,6
1191,*/kˈaʃ/,/kˈaʃ/,0,0.0,0.0,3,3
1192,*/t͡ʃe̯ˈarə/,/t͡ʃe̯ˈarə/,0,0.0,0.0,5,5
1193,*/ke̯ˈaɡ/,/ke̯ˈaɡ/,0,0.0,0.0,4,4
1194,*/fˈaɡur/,/fˈaɡur/,0,0.0,0.0,5,5
1195,*/fˈaɡ/,/fˈaɡ/,0,0.0,0.0,3,3
1196,*/frˈupt/,/frˈupt/,0,0.0,0.0,5,5
1197,*/ɨnkjeɡˈa/,/ɨnkjeɡˈa/,0,0.0,0.0,7,7
1198,*/pəstˈurə/,/pəstˈurə/,0,0.0,0.0,7,7
1199,*/stˈup/,/stˈup/,0,0.0,0.0,4,4
1200,*/sˈuk/,/sˈuk/,0,0.0,0.0,3,3
1201,*/ˈunt/,/ˈunt/,0,0.0,0.0,3,3
1202,*/untˈurə/,/untˈurə/,0,0.0,0.0,6,6
1203,*/spentekˈa/,/spintekˈa/,1,0.125,0.038461538461538464,8,8
1204,*/vinˈa/,/vɨnˈa/,1,0.25,0.038461538461538464,4,4
1205,*/vɨnətˈor/,/vɨnətˈor/,0,0.0,0.0,7,7
1206,*/vɨnəto̯ˈare/,/vɨnəto̯ˈare/,0,0.0,0.0,9,9
1207,*/despojˈa/,/despujˈa/,1,0.14285714285714285,0.038461538461538464,7,7
1208,*/ɨnfrˈɨnd͡ʒe/,/ɨnfrˈɨnd͡ʒe/,0,0.0,0.0,8,8
1209,*/ɨnfruntˈa/,/ɨnfruntˈa/,0,0.0,0.0,8,8
1210,*/ɨnvˈint͡ʃe/,/ɨnvˈint͡ʃe/,0,0.0,0.0,7,7
1211,*/lˈuptə/,/lˈuptə/,0,0.0,0.0,5,5
1212,*/luptˈa/,/luptˈa/,0,0.0,0.0,5,5
1213,*/rəpˈi/,/rəpˈi/,0,0.0,0.0,4,4
1214,*/supˈune/,/supˈune/,0,0.0,0.0,6,6
1215,*/skˈut/,/skˈut/,0,0.0,0.0,4,4
1216,*/te̯ˈakə/,/te̯ˈakə/,0,0.0,0.0,5,5
1217,*/zˈa/,/zˈa/,0,0.0,0.0,2,2
1218,*/pˈat͡ʃe/,/pˈat͡ʃe/,0,0.0,0.0,4,4
1219,*/prˈadə/,/prˈadə/,0,0.0,0.0,5,5
1220,*/kˈajur/,/kˈajer/,1,0.2,0.19230769230769232,5,5
1221,*/kˈanurə/,/kˈanurə/,0,0.0,0.0,6,6
1222,*/depənˈa/,/depənˈa/,0,0.0,0.0,6,6
1223,*/fujˈor/,/fujˈor/,0,0.0,0.0,5,5
1224,*/fˈurkə/,/fˈurkə/,0,0.0,0.0,5,5
1225,*/fuʃtˈel/,/fuʃtˈel/,0,0.0,0.0,6,6
1226,*/fˈus/,/fˈus/,0,0.0,0.0,3,3
1227,*/ɨnkulkˈa/,/ɨnkurkˈa/,1,0.14285714285714285,0.038461538461538464,7,7
1228,*/sˈul/,/sˈul/,0,0.0,0.0,3,3
1229,*/nˈod/,/nˈod/,0,0.0,0.0,3,3
1230,*/urzˈi/,/urzˈi/,0,0.0,0.0,4,4
1231,*/pˈənurə/,/pˈənurə/,0,0.0,0.0,6,6
1232,*/pjˈedin/,/pjˈedin/,0,0.0,0.0,6,6
1233,*/pˈiwə/,/pˈiwə/,0,0.0,0.0,4,4
1234,*/rəʃkjˈa/,/rəʃkjˈa/,0,0.0,0.0,6,6
1235,*/rəte̯ˈa/,/ret͡se̯ˈa/,2,0.4,0.1346153846153846,5,5
1236,*/spˈatə/,/spˈatə/,0,0.0,0.0,5,5
1237,*/skˈamə/,/skˈamə/,0,0.0,0.0,5,5
1238,*/stˈupə/,/stˈupə/,0,0.0,0.0,5,5
1239,*/tindˈekje/,/tindˈekje/,0,0.0,0.0,8,8
1240,*/t͡sˈese/,/t͡sˈese/,0,0.0,0.0,4,4
1241,*/to̯ˈart͡ʃe/,/to̯ˈart͡ʃe/,0,0.0,0.0,6,6
1242,*/tˈort/,/tˈort/,0,0.0,0.0,4,4
1243,*/ˈaʃkje/,/ˈaʃkje/,0,0.0,0.0,5,5
1244,*/do̯ˈaɡə/,/do̯ˈaɡə/,0,0.0,0.0,5,5
1245,*/duɡˈar/,/doɡˈar/,1,0.2,0.038461538461538464,5,5
